model_id,family,environment_id,feature_view,model_spec_sha256,benchmark_plan_sha256,fold_manifest_sha256,seed,design,fold_id,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,last_rate_mm_y,current_standard_uncertainty_mm,sigma_rate_mm_y,n_history,missing_campaigns_since_previous,transition_segment,is_transition,y_true,y_pred,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,artifact_size_bytes,parameter_count,tree_count,rule_count,selected_parameter_sha256,selected_parameter_json,provenance_role,effective_iterations,ensemble_member_count,aggregation,training_campaigns,training_rows,hyperparameters_retuned
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H05-W001::C020::C022,P-H05-W001,P-H05,GEO_NE,2023-05-16,2023-11-07,175,42.69142608,0.8992570054,2.4261675376556195,11,1,stable,False,36.8094379157144,36.757630440139835,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H05-W002::C020::C022,P-H05-W002,P-H05,GEO_NE,2023-05-16,2023-11-07,175,32.90169025,0.9522898533,2.564652474775647,10,3,volatile_or_gap,True,30.758996528571547,33.65672615431442,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H05-W007::C020::C022,P-H05-W007,P-H05,GEO_NE,2023-05-16,2023-11-07,175,14.67097006,0.9125567036,2.471702274728518,11,1,decelerating,True,27.532582151142947,23.255728042295914,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H06-W001::C020::C022,P-H06-W001,P-H06,GEO_NE,2023-05-16,2023-11-07,175,-1.059001883,1.178981296,2.917637546525778,11,1,stable,False,5.020918517142858,3.1561837817233567,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H06-W002::C020::C022,P-H06-W002,P-H06,GEO_NE,2023-05-16,2023-11-07,175,-1.23613002,1.239760075,3.0614980779900143,10,1,stable,False,4.631138744571383,2.98693161303595,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H06-W003::C020::C022,P-H06-W003,P-H06,GEO_NE,2023-05-16,2023-11-07,175,0.2174488156,1.270412938,3.1332239513942666,11,1,stable,False,5.47080111642859,3.2503175828374276,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H06-W004::C020::C022,P-H06-W004,P-H06,GEO_NE,2023-05-16,2023-11-07,175,3.212752452,1.278474106,3.150787872306973,11,1,stable,False,2.64200540271425,2.6465879973690147,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H06-W006::C020::C022,P-H06-W006,P-H06,GEO_NE,2023-05-16,2023-11-07,175,1.92467257,1.221520238,3.000477359810393,10,3,volatile_or_gap,True,-0.3035943390000569,0.7226363543134955,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H06-W007::C020::C022,P-H06-W007,P-H06,GEO_NE,2023-05-16,2023-11-07,175,2.145648635,1.186930292,2.913462797465483,10,1,stable,False,-0.631638387771421,2.5664767141085867,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H07-W001::C020::C022,P-H07-W001,P-H07,GEO_NE,2023-05-16,2023-11-07,175,36.17353259,0.8505999359,2.619702739940642,10,1,stable,False,30.549758369999967,33.78722623798431,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H07-W002::C020::C022,P-H07-W002,P-H07,GEO_NE,2023-05-16,2023-11-07,175,29.66036039,0.8698657011,2.680100015835044,10,1,stable,False,22.579490350285703,33.69055110404275,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H07-W003::C020::C022,P-H07-W003,P-H07,GEO_NE,2023-05-16,2023-11-07,175,3.750857278,0.8869836505,2.735220143608778,10,1,stable,False,-1.5748995600001103,2.2065497134958667,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H07-W004::C020::C022,P-H07-W004,P-H07,GEO_NE,2023-05-16,2023-11-07,175,30.59871491,0.8886752471,2.7418328936674863,10,1,stable,False,27.10494181585708,32.29570560786171,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H07-W005::C020::C022,P-H07-W005,P-H07,GEO_NE,2023-05-16,2023-11-07,175,3.510374981,0.8807313551,2.720683046327176,10,1,stable,False,-3.094732735971433,1.8838536654137363,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H07-W006::C020::C022,P-H07-W006,P-H07,GEO_NE,2023-05-16,2023-11-07,175,20.31199308,0.8584884315,2.656313346971969,7,1,stable,False,18.93515212242857,20.25976155471448,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-H07-W007::C020::C022,P-H07-W007,P-H07,GEO_NE,2023-05-16,2023-11-07,175,11.03952537,0.8351872852,2.5879509451161766,8,5,volatile_or_gap,True,11.167926556842849,11.014413369424366,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V01-W002::C020::C022,P-V01-W002,P-V01,GEO_SW,2023-05-16,2023-11-07,175,34.98947751,0.7361828654,2.171733457919721,12,1,stable,False,30.80696846357138,34.031382773511,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V01-W003::C020::C022,P-V01-W003,P-V01,GEO_SW,2023-05-16,2023-11-07,175,16.8953679,0.7600411916,2.2394519112976266,14,1,stable,False,9.753811528714264,21.809346568086283,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V01-W004::C020::C022,P-V01-W004,P-V01,GEO_SW,2023-05-16,2023-11-07,175,22.12967088,0.7666105966,2.257408422449349,14,1,stable,False,14.229094758857114,22.495439356170632,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V01-W005::C020::C022,P-V01-W005,P-V01,GEO_SW,2023-05-16,2023-11-07,175,26.98725057,0.7689479132,2.2609573025723075,13,1,stable,False,26.551558845857127,30.203518205467116,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V01-W006::C020::C022,P-V01-W006,P-V01,GEO_SW,2023-05-16,2023-11-07,175,33.92320751,0.7589321411,2.228248863801872,12,1,stable,False,34.0070460201429,34.08864077902619,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V01-W007::C020::C022,P-V01-W007,P-V01,GEO_SW,2023-05-16,2023-11-07,175,35.04047424,0.7369520043,2.159577924330124,13,1,stable,False,28.12986462300004,34.43456196961514,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V02-W001::C020::C022,P-V02-W001,P-V02,GEO_SW,2023-05-16,2023-11-07,175,31.63773615,0.8481232626,2.327026829842451,13,1,stable,False,26.69469426814289,31.922584972288437,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V02-W002::C020::C022,P-V02-W002,P-V02,GEO_SW,2023-05-16,2023-11-07,175,41.52407219,0.8982884508,2.4253386578654097,11,1,volatile_or_gap,True,28.92012474085714,35.62245926161518,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V02-W003::C020::C022,P-V02-W003,P-V02,GEO_NW,2023-05-16,2023-11-07,175,10.12630181,0.9693205446,2.55600969727686,13,1,stable,False,6.313416419742853,8.261349287998746,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V02-W004::C020::C022,P-V02-W004,P-V02,GEO_NW,2023-05-16,2023-11-07,175,21.14556678,1.006351445,2.619736555243763,13,1,stable,False,12.191087418857128,19.612831207132697,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V02-W005::C020::C022,P-V02-W005,P-V02,GEO_NW,2023-05-16,2023-11-07,175,38.4861707,1.041773881,2.6776182298131346,13,1,stable,False,36.010864707857166,34.73051132059396,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V02-W006::C020::C022,P-V02-W006,P-V02,GEO_NW,2023-05-16,2023-11-07,175,28.23785145,1.104030003,2.7714511004709443,13,1,stable,False,25.056337425428588,28.662735140417524,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
M2_extra_trees,extra_trees,b6_cpu,SAFE_ALL,17aa35e5d73a76ef0ac1621ad0b0581265bc8dcfc19fca82b3f1de4ace4b214b,d143f1c057f176f49c78d9433e4305557339854d1c1faaad77bc356aca8fd926,1bacb8ab8b81eb9f8755508e195d9b85cbf1bdda8578a3495988818b723e0883,42117,diagnostic_learning_curve,learning_14_campaigns,P-V02-W007::C020::C022,P-V02-W007,P-V02,GEO_NW,2023-05-16,2023-11-07,175,25.00455006,1.145487235,2.827885978133531,13,1,stable,False,18.083932405714293,23.18905739134658,0.4293266000022413,0.020914900000207126,194.1640625,0.0,0,37876,300,0,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,"{""bootstrap"":false,""max_depth"":8,""max_features"":0.75,""min_samples_leaf"":4,""n_estimators"":300,""n_jobs"":1}",diagnostic_audit_tail,,1,single_seed,14,708,False
