outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H07-W001::C016::C018,P-H07-W001,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7282527176,28.919479889610425,37.05072848211499,40.7491784,8.131248592504566,11.829698510389573,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H07-W002::C016::C018,P-H07-W002,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7421759922,31.595683241883155,36.66642115016838,39.31478662,5.070737908285228,7.719103378116845,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H07-W003::C016::C018,P-H07-W003,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7542487143,3.726289275487054,8.98912715319692,5.657607178,5.262837877709866,1.931317902512946,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H07-W004::C016::C018,P-H07-W004,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7551761935,29.791634275324707,32.20979058322656,34.8080854,2.4181563079018495,5.016451124675296,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H07-W005::C016::C018,P-H07-W005,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7485541433,0.2997422227597383,10.7773755231128,7.524883256,10.477633300353062,7.225141033240262,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H07-W006::C016::C018,P-H07-W006,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7312347569,17.771830288977288,22.741389483020534,22.9234954,4.969559194043246,5.151665111022712,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V01-W001::C016::C018,P-V01-W001,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7029270976,38.53252167759743,31.499788281281994,33.83841113,7.032733396315436,4.6941105475974325,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V01-W002::C016::C018,P-V01-W002,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7347884306,39.66788351444808,29.33941802180904,32.03870597,10.32846549263904,7.629177544448076,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V01-W003::C016::C018,P-V01-W003,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7533561413,21.63937215146105,19.466652871689256,18.79877866,2.172719279771794,2.84059349146105,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V01-W004::C016::C018,P-V01-W004,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7571370238,23.55181474772725,23.62080128988638,23.10346318,0.06898654215913069,0.4483515677272507,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V01-W005::C016::C018,P-V01-W005,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7529894848,32.786308115259786,29.869367185088983,31.37837954,2.916940930170803,1.4079285752597848,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V01-W007::C016::C018,P-V01-W007,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7163964142,37.40222543133124,35.25646600616975,37.96912237,2.1457594251614864,0.5668969386687621,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W001::C016::C018,P-V02-W001,P-V02,GEO_SW,2022-05-17,2022-10-18,154,0.7144543212,23.86031651931827,32.91064746035729,34.90571532,9.050330941039018,11.045398800681728,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W002::C016::C018,P-V02-W002,P-V02,GEO_SW,2022-05-17,2022-10-18,154,0.7275404873,29.690374167857108,41.62857126409309,44.9998835,11.938197096235982,15.309509332142895,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W003::C016::C018,P-V02-W003,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.7379103382,2.968155812386356,12.05723714119165,9.365956436,9.089081328805293,6.3978006236136435,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W004::C016::C018,P-V02-W004,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.7389173642,11.47957580342532,18.086110365294594,17.10214805,6.606534561869275,5.622572246574681,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W005::C016::C018,P-V02-W005,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.736637066,33.87410444074677,41.0098709942334,44.68145226,7.135766553486633,10.80734781925323,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W006::C016::C018,P-V02-W006,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.7237622165,22.11564842727265,28.598646243130048,30.23344518,6.482997815857399,8.117796752727351,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W007::C016::C018,P-V02-W007,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.7078282397,17.997803324999982,24.034679034365503,24.60306638,6.036875709365521,6.6052630550000195,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W001::C016::C018,P-V03-W001,P-V03,GEO_SW,2022-05-17,2022-10-18,154,0.6768878426,33.290798767694845,23.104329296793974,23.43015006,10.186469470900871,9.860648707694846,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W002::C016::C018,P-V03-W002,P-V03,GEO_SW,2022-05-17,2022-10-18,154,0.6896094564,39.139467563960885,31.40808828498768,34.43474599,7.731379278973204,4.704721573960882,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W003::C016::C018,P-V03-W003,P-V03,GEO_SW,2022-05-17,2022-10-18,154,0.696985136,39.7619308831168,32.47266256638399,36.23357289,7.289268316732809,3.528357993116799,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W004::C016::C018,P-V03-W004,P-V03,GEO_SW,2022-05-17,2022-10-18,154,0.6996352167,28.994028837662157,18.952229083714577,18.93489074,10.04179975394758,10.059138097662156,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W005::C016::C018,P-V03-W005,P-V03,GEO_NW,2022-05-17,2022-10-18,154,0.6949253935,38.44528645860393,30.51491586363039,33.24534073,7.930370594973542,5.199945728603929,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W006::C016::C018,P-V03-W006,P-V03,GEO_NW,2022-05-17,2022-10-18,154,0.6877883557,35.5250977665584,29.463034060457222,31.7998075,6.062063706101181,3.725290266558403,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W007::C016::C018,P-V03-W007,P-V03,GEO_NW,2022-05-17,2022-10-18,154,0.6777912888,3.7885217089285534,3.7680695964396644,0.2086715667,0.020452112488889007,3.5798501422285534,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V04-W001::C016::C018,P-V04-W001,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.6837223224,-1.2327571724025792,4.841184156398563,3.830866685,6.073941328801142,5.063623857402579,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V04-W002::C016::C018,P-V04-W002,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.6958335627,-1.2176716358766062,1.836951333225736,1.029229676,3.054622969102342,2.246901311876606,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V04-W003::C016::C018,P-V04-W003,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.7068637112,-1.5003568733765835,4.703520965752772,3.704233976,6.203877839129356,5.204590849376583,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V04-W004::C016::C018,P-V04-W004,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.7127729736,-1.0569616358766234,4.143337828872622,3.084723577,5.2002994647492455,4.141685212876624,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V04-W005::C016::C018,P-V04-W005,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.7113404101,-2.651397896590946,1.5746287236605752,0.3084977362,4.226026620251521,2.9598956327909463,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V04-W006::C016::C018,P-V04-W006,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.7064408066,-2.328959702922064,3.285867142881041,2.375921128,5.614826845803105,4.704880830922064,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V04-W007::C016::C018,P-V04-W007,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.6951414291,36.5553918832792,31.35029829293087,37.46624359,5.20509359034833,0.9108517067207984,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V05-W001::C016::C018,P-V05-W001,P-V05,GEO_SE,2022-05-17,2022-10-18,154,1.436612762,22.947723029220818,25.144420942281997,25.44568013,2.196697913061179,2.497957100779182,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V05-W002::C016::C018,P-V05-W002,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.461211545,21.762157105519545,26.681165187759067,26.93403103,4.919008082239522,5.171873924480455,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V05-W003::C016::C018,P-V05-W003,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.463038991,35.29666899350658,29.371741365887747,31.75423861,5.924927627618832,3.542430383506577,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V05-W004::C016::C018,P-V05-W004,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.458141844,33.71588359577951,32.04224485508118,34.61922331,1.6736387406983297,0.9033397142204933,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V05-W005::C016::C018,P-V05-W005,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.442099937,32.78864666396085,33.673022261808356,36.52776688,0.8843755978475087,3.7391202160391543,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V05-W006::C016::C018,P-V05-W006,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.424769748,23.5232550438312,22.957457644081313,23.45148677,0.5657973997498864,0.07176827383119999,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V05-W007::C016::C018,P-V05-W007,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.389694986,33.40339799025975,28.287638897842573,29.31909765,5.115759092417175,4.084300340259748,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V06-W002::C016::C018,P-V06-W002,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.7162377617,23.95494686493508,22.381092267616015,23.82196365,1.573854597319066,0.1329832149350807,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V06-W003::C016::C018,P-V06-W003,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.7243462291,33.72282429448049,27.246441967294597,29.5042684,6.476382327185892,4.218555894480488,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V06-W004::C016::C018,P-V06-W004,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.7315283514,23.927582761850665,20.242565585877482,21.56448878,3.685017175973183,2.363093981850664,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V06-W005::C016::C018,P-V06-W005,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.727595503,39.48038171542205,36.671778601030255,41.57421247,2.8086031143917936,2.093830754577951,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V06-W006::C016::C018,P-V06-W006,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.709831882,20.723378753084397,14.683617972187543,14.89769337,6.039760780896854,5.825685383084396,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V06-W007::C016::C018,P-V06-W007,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.6938808887,20.74988309561688,16.466053781883506,16.53640786,4.283829313733374,4.21347523561688,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-D01-W001::C017::C018,P-D01-W001,P-D01,GEO_SW,2022-07-19,2022-10-18,91,0.6967133617,151.49690590384623,119.00525701386516,140.5992726,32.491648889981064,10.89763330384622,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-D01-W002::C017::C018,P-D01-W002,P-D01,GEO_SW,2022-07-19,2022-10-18,91,0.7162685057,45.99918964697802,45.54560458093471,45.0199747,0.45358506604330984,0.9792149469780185,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-D01-W005::C017::C018,P-D01-W005,P-D01,GEO_SW,2022-07-19,2022-10-18,91,0.7409730276,41.86047567032968,44.26008060314305,42.74465833,2.399604932813375,0.8841826596703228,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-D01-W006::C017::C018,P-D01-W006,P-D01,GEO_SW,2022-07-19,2022-10-18,91,0.7349848662,94.39128577005503,68.40925094686517,77.38306307,25.982034823189863,17.00822270005503,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-D01-W007::C017::C018,P-D01-W007,P-D01,GEO_SW,2022-07-19,2022-10-18,91,0.7179738,26.54855266978021,26.056486536722794,21.53602464,0.492066133057417,5.01252802978021,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H03-W001::C017::C018,P-H03-W001,P-H03,GEO_SE,2022-07-19,2022-10-18,91,0.7021923722,37.49158194642862,38.01863148240589,40.55512027,0.5270495359772696,3.063538323571386,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H03-W002::C017::C018,P-H03-W002,P-H03,GEO_SE,2022-07-19,2022-10-18,91,0.7212469117,42.59093713846139,45.962153621168376,48.26499664,3.371216482706984,5.674059501538608,stable,False,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H03-W004::C017::C018,P-H03-W004,P-H03,GEO_SE,2022-07-19,2022-10-18,91,0.7277592914,42.97303559917579,46.07964521486516,49.36371895,3.106609615689372,6.390683350824212,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H03-W006::C017::C018,P-H03-W006,P-H03,GEO_SE,2022-07-19,2022-10-18,91,0.7180436347,44.2253694782966,50.27067301286516,54.2157343,6.045303534568561,9.990364821703402,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H04-W002::C017::C018,P-H04-W002,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7383906112,131.70719932417566,11.08870188701328,10.187571,120.61849743716238,121.51962832417566,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H04-W003::C017::C018,P-H04-W003,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7533988908,29.44585093269214,10.86541570301328,7.336359798,18.58043522967886,22.10949113469214,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H04-W004::C017::C018,P-H04-W004,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7533682995,16.79220940467036,4.113506414513279,1.380801729,12.678702990157081,15.41140767567036,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H04-W005::C017::C018,P-H04-W005,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7463479577,23.73557016181326,17.97796090501328,20.43566101,5.757609256799981,3.29990915181326,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_2_2022-10-18,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H04-W006::C017::C018,P-H04-W006,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7238004984,42.59891403791213,25.92583374801328,33.15061631,16.673080289898852,9.448297727912134,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H05,lpo_2023-05-16_P-H05__inner_3_2023-01-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H01-W001::C018::C019,P-H01-W001,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7246197394,15.063185743681345,22.507534508031487,17.84098184,7.444348764350142,2.7777960963186565,stable,False,,inner_validation,
