outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
lpo_2022-10-18_P-V03,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,109,5.095896963480738,3.9218551385501423,5.628020805288883,25,8.278672456767755,8.993270433359298,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2022-10-18_P-V04,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,111,5.124075497465375,3.923104845005711,5.620407755711701,25,8.280829834488976,8.993270433359298,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2022-10-18_P-V05,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,110,5.091806334696485,3.906643565044409,5.704546797493029,25,8.280967144063299,8.993270433359298,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2022-10-18_P-V06,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,109,5.096612278851639,3.920743584272247,5.761411781828966,27,8.634484510582807,9.364206469207094,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-D01,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,104,7.743150189228907,6.328462435753439,8.46299424342715,34,14.171581716216624,15.18203602378142,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-H01,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,103,6.99533999810191,5.612141907733668,8.323288118234908,33,11.33944614734685,14.547655316504397,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-H02,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,103,7.60742041330407,6.194669842540416,8.006144876054615,34,12.92872523961653,13.229259351895749,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-H03,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,105,7.950697031181828,6.4824760083479855,8.498022756488693,34,15.39658332387315,16.276772307435106,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-H04,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,103,6.278532658086498,4.890935902931723,6.120562255468958,30,11.402023194969123,9.761847101980456,FAIL_TRANSITION_GUARDRAIL,True,True,False,True,FROZEN_COMPARATOR_FIXED_SPEC,
lpo_2023-05-16_P-H05,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,109,7.694075408697062,6.260727551934276,8.297556282018157,36,13.777954551772517,14.451423894532004,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-H06,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,109,8.045720280378907,6.5327656511950325,8.62276394685135,37,13.44795250977193,14.093791044190134,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-H07,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,109,7.882160701549276,6.425567012736779,8.365065784977558,35,13.86942524003751,14.354726545468717,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-V01,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,109,7.907351237788208,6.441082259771904,8.560353109700449,40,13.5536946581648,14.301560852302146,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-V02,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,108,7.706615241003267,6.26592831268547,8.210739435115906,39,13.555352092488292,14.275716019485715,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-V03,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,108,7.921705477126848,6.447132374422852,8.425996251043388,37,13.44805679581816,14.093791044190134,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-V04,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,108,7.989990418925549,6.520052452209051,8.568825168708754,35,14.02065147640892,14.750384905439065,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-V05,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,108,8.057615698565517,6.54939926954018,8.617173682124022,36,13.726675115208812,14.381420789416543,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-05-16_P-V06,B8_student_t_robust_imm,0,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,"{""acceleration_clip_ratio"":4.0,""acceleration_measurement_scale_multiplier"":1.0,""acceleration_scale_quantile"":0.8,""covariance_jitter"":1e-08,""initial_acceleration_variance"":2500.0,""initial_position_variance"":4.0,""initial_transition_probability"":0.1,""initial_velocity_variance"":400.0,""likelihood_variance_floor"":1e-10,""minimum_acceleration_measurement_variance"":25.0,""minimum_measurement_variance"":0.01,""minimum_rate_measurement_variance"":1.0,""minimum_robust_weight"":0.05,""p_stable_stay"":0.99,""p_transition_stay"":0.75,""q_stable"":0.5,""q_transition"":200.0,""rate_measurement_variance_multiplier"":4.0,""raw_sigma_floor_mm_y"":1.0,""stable_acceleration_retention_per_year"":0.2,""student_t_df"":30.0,""transition_acceleration_retention_per_year"":0.95}",COMPLETE,,3,109,7.966645609816415,6.496836875261481,8.548788285852899,38,13.424606275983798,14.158025560094906,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
